time,text,user,rts,place,lon,lat
2017-05-07 22:08:01,RT @FaiHaddadi7: Marine écoute stp #Presidentielle2017 https://t.co/crPbSoQEK7,⚡Ⓜ™⚡segui,69,NaN,43.935,6.068
2017-05-07 22:07:20,"Lui n'a pas voté, il s'est inscrit trop tard sur les listes électorales. Il s'en veut un peu. #Presidentielle2017 #football #OMOGCN",Jean Saint-Marc,0,NaN,43.935,6.068
2017-05-07 22:06:44,RT @ManuBrewski: Les LR et PS  qui se disputes pour savoir comment ils vont se faire bouffer c'est trop drôle 😂😂#Presidentielle2017,PriscilliaMbemba,5,NaN,43.935,6.068
2017-05-07 22:06:21,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,jemesouviens,263,NaN,43.935,6.068
2017-05-07 22:06:16,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Thom's Padalecki,263,NaN,43.935,6.068
2017-05-07 22:06:09,"RT @jeanrossignol: Francia elige a Macron y frena el populismo
La France choisit Macron et freine le populisme
#Presidentielle2017

https:/…",jean rossignol,3,NaN,43.935,6.068
2017-05-07 22:06:06,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Kellran,67,NaN,43.935,6.068
2017-05-07 22:05:45,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Canou✝Patriote,263,NaN,43.935,6.068
2017-05-07 22:05:27,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Vatteville,67,NaN,43.935,6.068
2017-05-07 22:05:15,RT @Papy_Merlin: Un président qui monte sur scène sur l'hymne européen ... belle symbolique !  #Presidentielle2017 https://t.co/qh6FukOjFY,TiphD,2,NaN,43.935,6.068
2017-05-07 22:05:13,J'ai honte de ma ville comment ont-ils pu mettre macron premier ... #Presidentielle2017 https://t.co/gpYL5njbjH,💥Thømãs💥,0,NaN,43.935,6.068
2017-05-07 22:05:09,"RT @vgoyet: #Macron : ""Je vous servirai avec humilité et avec force."" On appelle ça un oxymore. #Presidentielle2017",Josiane,8,NaN,43.935,6.068
2017-05-07 22:04:51,RT @bryanvigie: Les chocolatines en marche. #Présidentielle2017 #Macron https://t.co/LcS0WGPBdi,Romaneee,4,NaN,43.935,6.068
2017-05-07 22:03:48,RT @Guntherinho_Jr: #OMOGCN #frenchelection2017 #Presidentielle2017 #macron #LePenChezLesJuges https://t.co/HxOEAM809v,φ Guntherinho Jr φ,4,NaN,43.935,6.068
2017-05-07 22:03:21,"RT @Var_Matin: Résultat à Six-Fours-les-Plages
Macron : 50.38%
Le Pen: 49.62%
#Presidentielle2017",Ðahka_ßledarte,9,NaN,43.935,6.068
2017-05-07 22:02:16,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,AudreyG,263,NaN,43.935,6.068
2017-05-07 22:02:06,RT @pandaparoux: Je pense que ma commune a les résultats les plus serrés de France #Presidentielle2017 #Macron #Allauch https://t.co/iV1w8G…,i 🌐,2,NaN,43.935,6.068
2017-05-07 22:00:40,RT @C_Masse13: Plus rien ne sera comme avant. Ma réaction à l'élection d'@EmmanuelMacron #Presidentielle2017 #MacronPresident https://t.co/…,eugene Caselli,11,NaN,43.935,6.068
2017-05-07 22:00:18,RT @BKarbadji: #Presidentielle2017 #OMOGCN Quand t'es à la fois partisan du FN et supporter de l'OGC Nice ce soir... https://t.co/3M9ddQSwzd,lové,3,NaN,43.935,6.068
2017-05-07 21:59:51,"Ca a critiqué MLP toute la semaine, et maintenant ça s'acharne sur Macron. Personne n'a voté pour eux ou quoi ? #Presidentielle2017",Johanna,1,NaN,43.935,6.068
2017-05-07 21:58:56,"RT @takapalir: #Presidentielle2017 C'est bon les gars vous pouvez venir, vous trouver bonheur, vous trouver tout gratos, vous violer femmes…",POPKOFF Béatrice,72,NaN,43.935,6.068
2017-05-07 21:58:40,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Ⓜarine 👍,263,NaN,43.935,6.068
2017-05-07 21:58:18,"RT @UnSisyphe: #Presidentielle2017 maintenant que la phase #marketing est terminée, on va rentrer dans le dur, la réalité de terrain. C'est…",Mary,3,NaN,43.935,6.068
2017-05-07 21:57:59,"RT @BKarbadji: #Presidentielle2017 🎤♩🎶🎵 Elle est où la sortie elle est où? 🎵🎶♩🎤
🗯Elle est là Madame Le Pen➡ https://t.co/ZWMp5keNym",SosoDuBronx,1,NaN,43.935,6.068
2017-05-07 21:57:56,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Jean-Pierre,67,NaN,43.935,6.068
2017-05-07 21:57:45,Jean Léonetti : “cette victoire ne constitue pas un chèque en blanc pour sa nouvelle mandature”►… https://t.co/0DNCtMi3tJ,France 3 Côte d'Azur,2,"Antibes, France",43.935,6.068
2017-05-07 21:57:43,"RT @bruno_benjam1: #Presidentielle2017 
Félicitations à #EmmanuelMacron pour son élection.
En marche pour le rassemblement de tous les  Fra…",John,4,NaN,43.935,6.068
2017-05-07 21:57:27,RT @laprovence: #Marseille : @EmmanuelMacron largement en tête (résultats partiels) https://t.co/NiPyMRf4c1 #Presidentielle2017 #Politique…,Danacarine ✏️,9,NaN,43.935,6.068
2017-05-07 21:57:16,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,🐷 Alabartoi  🔵 ⚪🔴,263,NaN,43.935,6.068
2017-05-07 21:56:50,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,My way,263,NaN,43.935,6.068
2017-05-07 21:56:49,"RT @Var_Matin: Résultats au Luc
Macron: 43.36%
Le Pen: 56.64%
#Presidentielle2017",KB 83,7,NaN,43.935,6.068
2017-05-07 21:56:27,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Damien,263,NaN,43.935,6.068
2017-05-07 21:55:28,"RT @Var_Matin: Résultats à Brignoles
Macron: 46.97%
Le Pen: 53.03%
#Presidentielle2017",frankpascaud,7,NaN,43.935,6.068
2017-05-07 21:55:18,@EmmanuelMacronfaitfairéléjob #Presidentielle2017,ANTIDOTE SPORT,0,NaN,43.935,6.068
2017-05-07 21:54:46,Je pense que ma commune a les résultats les plus serrés de France #Presidentielle2017 #Macron #Allauch https://t.co/iV1w8GbEyr,Europanda 🇧🇪🇫🇮,2,NaN,43.935,6.068
2017-05-07 21:53:38,"RT @Var_Matin: Résultats à Garéoult
Macron: 46.47%
Le Pen: 53.53%
#Presidentielle2017",KB 83,2,NaN,43.935,6.068
2017-05-07 21:53:31,"Ça a de la gueule :)
Pour les résultats on lui laisse un peu de temps 
#Presidentielle2017",vp_trade,0,NaN,43.935,6.068
2017-05-07 21:53:10,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:53:04,#Presidentielle2017 https://t.co/wRGwQNRghL,lagha135,1,"Marseille, France",43.935,6.068
2017-05-07 21:52:53,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:52:40,"RT @Var_Matin: Résultats à La Valette-du-Var
Macron: 50.28%
Le Pen: 49.72%
#Presidentielle2017",KB 83,1,NaN,43.935,6.068
2017-05-07 21:52:37,RT @VCheyrias: #Presidentielle2017 https://t.co/gqgkrOVWFc,natsu38000,1,NaN,43.935,6.068
2017-05-07 21:52:36,"Bravo @EmmanuelMacron, quelle fierté pour nous d'appartenir à ce grand peuple !! Belle image au Monde, merci, merci +++ #Presidentielle2017",Alexandre Hayek,0,"La Bastidonne, France",43.935,6.068
2017-05-07 21:52:30,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,maeva stephan,263,NaN,43.935,6.068
2017-05-07 21:52:27,RT @laprovence: #Allauch : les candidats finissent à 50/50 https://t.co/rwy3KCkxYz #Presidentielle2017 #Politique https://t.co/F1O6pGyi6A,Léa Fort,10,NaN,43.935,6.068
2017-05-07 21:52:23,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Sirius Alpha,263,NaN,43.935,6.068
2017-05-07 21:52:20,"RT @Var_Matin: Résultats à Rocbaron
Macron: 37.49%
Le Pen: 62.51%
#Presidentielle2017",KB 83,2,NaN,43.935,6.068
2017-05-07 21:52:16,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,Mari 🌸,54,NaN,43.935,6.068
2017-05-07 21:51:55,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:51:52,RT @BKarbadji: #Presidentielle2017 #OMOGCN Quand t'es à la fois partisan du FN et supporter de l'OGC Nice ce soir... https://t.co/3M9ddQSwzd,Jean-Mi 🔵⚪️,3,NaN,43.935,6.068
2017-05-07 21:51:45,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,jyc@bgf,263,NaN,43.935,6.068
2017-05-07 21:51:43,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:51:29,Yay! Slightly not-as-screwed as everybody else! I can live with that! #frenchelection2017 #Presidentielle2017,Sarah Anderson,0,NaN,43.935,6.068
2017-05-07 21:51:18,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:51:17,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Maxwell_officiel #65,263,NaN,43.935,6.068
2017-05-07 21:51:06,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",Gillye #NS🇫🇷,344,NaN,43.935,6.068
2017-05-07 21:51:04,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:50:58,RT @laprovence: #SaintRemy : @EmmanuelMacron devant https://t.co/XNfbftu0F7 #Presidentielle2017 #Politique https://t.co/9bC2rEA9Am,LBTY,2,NaN,43.935,6.068
2017-05-07 21:50:51,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017   #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:50:49,RT @laprovence: #AlpesdeHauteProvence : @EmmanuelMacron en tête https://t.co/j7B9hlM1lJ #Presidentielle2017 #Politique https://t.co/1RRsMZV…,LBTY,8,NaN,43.935,6.068
2017-05-07 21:50:35,@EmmanuelMacron L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017  #AFP,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:50:18,"RT @bruno_benjam1: #Presidentielle2017 
Félicitations à #EmmanuelMacron pour son élection.
En marche pour le rassemblement de tous les  Fra…",Crif Marseille,4,NaN,43.935,6.068
2017-05-07 21:49:54,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",La Nabote,344,NaN,43.935,6.068
2017-05-07 21:49:54,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,Diagassama,54,NaN,43.935,6.068
2017-05-07 21:49:40,"RT @jeanrossignol: Marine Le Pen danse sur les Village People ""YMCA"" Surréaliste 😂😂😂 

#Presidentielle2017
via @FRANCE24 https://t.co/tW8U1…",mickiff,8,NaN,43.935,6.068
2017-05-07 21:49:37,@franceinter @YouTube @EmmanuelMacron @fhollande L'état d'urgence est donc levé. cf art.4 loi n•55-385 du 03/04/1955 #Presidentielle2017,Sidney Cadot-Sambosi,0,NaN,43.935,6.068
2017-05-07 21:49:25,"RT @doomaiic225: En marche: 1 an d'existence, 1 président. FN: 45 ans d'existence.. néant. #RadioLondres #Presidentielle2017  #nopasaran",Delfa 👑,2,NaN,43.935,6.068
2017-05-07 21:49:16,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Estelle Ferré,67,NaN,43.935,6.068
2017-05-07 21:49:15,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",FN83Grimaud,67,NaN,43.935,6.068
2017-05-07 21:49:15,#Presidentielle2017 https://t.co/gqgkrOVWFc,VeroniqueCheyrias,1,NaN,43.935,6.068
2017-05-07 21:49:07,"RT @laprovence: .@cestrosi : ""cette victoire est celle de toutes les forces démocratiques"" https://t.co/AgWi00lY8G #Presidentielle2017 #Pol…",LBTY,2,NaN,43.935,6.068
2017-05-07 21:48:54,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,ZEINOX YT OFFICIELLE,263,NaN,43.935,6.068
2017-05-07 21:48:47,"RT @jeanrossignol: Marine Le Pen danse sur les Village People ""YMCA"" Surréaliste 😂😂😂 

#Presidentielle2017
via @FRANCE24 https://t.co/tW8U1…",sebastiengilles13,8,NaN,43.935,6.068
2017-05-07 21:48:35,"#Presidentielle2017 
Félicitations à #EmmanuelMacron pour son élection.
En marche pour le rassemblement de tous les  Français.",Bruno BENJAMIN,4,NaN,43.935,6.068
2017-05-07 21:48:34,"RT @Var_Matin: Résultat à La Seyne-sur-Mer
Macron: 53.63%
Le Pen: 46.37%
#Presidentielle2017",Faure brice,6,NaN,43.935,6.068
2017-05-07 21:47:50,"RT @jeanrossignol: Marine Le Pen danse sur les Village People ""YMCA"" Surréaliste 😂😂😂 

#Presidentielle2017
via @FRANCE24 https://t.co/tW8U1…",Armand Petit,8,NaN,43.935,6.068
2017-05-07 21:47:40,"RT @lisabemes: BONNE NOUVELLE LES PD, on va pas se faire exterminer #Presidentielle2017",Emilie ॐ,22,NaN,43.935,6.068
2017-05-07 21:47:39,#Presidentielle2017 Macron renouveau politique juste parce que... il est jeune ? ça c'est un argument pour élire un président quand même,VeroniqueCheyrias,0,NaN,43.935,6.068
2017-05-07 21:47:30,RT @ManuBrewski: Les LR et PS  qui se disputes pour savoir comment ils vont se faire bouffer c'est trop drôle 😂😂#Presidentielle2017,Pierre,5,NaN,43.935,6.068
2017-05-07 21:46:56,RT @laprovence: #Presidentielle2017 : @EmmanuelMacron remporte 90% des suffrages à Paris https://t.co/fHrLYMw9Gw #Politique https://t.co/rD…,Monica Talevi,13,NaN,43.935,6.068
2017-05-07 21:46:53,"RT @lisabemes: BONNE NOUVELLE LES PD, on va pas se faire exterminer #Presidentielle2017",Lucie 🌵#Malec,22,NaN,43.935,6.068
2017-05-07 21:46:45,"RT @laprovence: .@tsipras_eu : ""la victoire de @EmmanuelMacron, une inspiration pour l'Europe"" https://t.co/r0DsR7BuG1 #Presidentielle2017…",LBTY,4,NaN,43.935,6.068
2017-05-07 21:46:43,"RT @RenaudMuselier: .@EmmanuelMacron a explosé le système droite-gauche, qui ne demandait qu'à exploser ! #Presidentielle2017 @laprovence",levy,6,NaN,43.935,6.068
2017-05-07 21:46:37,"RT @lisabemes: BONNE NOUVELLE LES PD, on va pas se faire exterminer #Presidentielle2017",🌚,22,NaN,43.935,6.068
2017-05-07 21:46:37,#Presidentielle2017 #macron a gagné grâce à des millions de cons heureux ds des villes polluées et islamisées &gt; C'est pas mon cas 😁,SL,0,NaN,43.935,6.068
2017-05-07 21:46:36,RT @FaiHaddadi7: Marine écoute stp #Presidentielle2017 https://t.co/crPbSoQEK7,94. ✨,69,NaN,43.935,6.068
2017-05-07 21:46:19,"Marine Le Pen danse sur les Village People ""YMCA"" Surréaliste 😂😂😂 

#Presidentielle2017
via @FRANCE24 https://t.co/tW8U12g0vN",jean rossignol,8,NaN,43.935,6.068
2017-05-07 21:46:08,"RT @Var_Matin: Résultat à La Seyne-sur-Mer
Macron: 53.63%
Le Pen: 46.37%
#Presidentielle2017",Philippe Comani,6,NaN,43.935,6.068
2017-05-07 21:45:45,"Tout le monde est en mode je suce Macron, mais dans un mois toute le monde lui cracherons a la figure (remake Hollande)#Presidentielle2017",Matsuko-koriko,0,NaN,43.935,6.068
2017-05-07 21:45:38,RT @laprovence: #Gardanne : @EmmanuelMacron en tête https://t.co/axD68KKZWc #Presidentielle2017 #Politique,LBTY,3,NaN,43.935,6.068
2017-05-07 21:45:36,Ne venez pas vous plaindre dans quelques mois quand vous allez réaliser la grosse merde que vous avez fait. #Presidentielle2017,LAURA,0,NaN,43.935,6.068
2017-05-07 21:45:33,RT @laprovence: #Presidentielle2017 : @EmmanuelMacron remporte 90% des suffrages à Paris https://t.co/fHrLYMw9Gw #Politique https://t.co/rD…,Gabriele Bonafede,13,NaN,43.935,6.068
2017-05-07 21:45:31,"RT @Var_Matin: Résultats à Vinon-sur-Verdon
Macron: 49.93%
Le Pen: 50.07%
#Presidentielle2017",shineon,3,NaN,43.935,6.068
2017-05-07 21:45:18,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",AgnèsLac#NS ⛔️Macron,344,NaN,43.935,6.068
2017-05-07 21:44:59,RT @Payetz: Je ramènerai Aguero à l'OM. #Presidentielle2017 https://t.co/8O1tRTrBHh,manu,43,NaN,43.935,6.068
2017-05-07 21:44:53,RT @laprovence: #Salon : @EmmanuelMacron l'emporte https://t.co/2zp9vLzeLq #Presidentielle2017 #Politique https://t.co/S3Sn2HrKmT,LBTY,1,NaN,43.935,6.068
2017-05-07 21:44:29,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Jérôme.  ن ✝ 🇫🇷,263,NaN,43.935,6.068
2017-05-07 21:44:25,#Presidentielle2017 #OMOGCN Quand t'es à la fois partisan du FN et supporter de l'OGC Nice ce soir... https://t.co/3M9ddQSwzd,13Mars-Eye,3,NaN,43.935,6.068
2017-05-07 21:44:14,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,seddid  🇫🇷🇫🇷🇫🇷,263,NaN,43.935,6.068
2017-05-07 21:44:09,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,Petit Chaton 😼,54,NaN,43.935,6.068
2017-05-07 21:43:20,RT @bryanvigie: Quand t'entends pas les rageux. #Présidentielle2017 https://t.co/sLrZbJRyN3,mouais,160,NaN,43.935,6.068
2017-05-07 21:43:00,RT @Renault56512952: Franchement dommage que Melanchon ai pas été choisi... Ça aurait été mieux.. #Presidentielle2017,Tex Sonitas,1,NaN,43.935,6.068
2017-05-07 21:42:56,RT @C_Masse13: #Presidentielle2017 #MacronPresident Retrouvez mon itv ce soir dans @LaProvencetv. Le vote pour @EmmanuelMacron est bien un…,Geneviève Tranchida,7,NaN,43.935,6.068
2017-05-07 21:42:56,RT @C_Masse13: #Presidentielle2017 #MacronPresident Retrouvez mon itv ce soir dans @LaProvencetv. Le vote pour @EmmanuelMacron est bien un…,Avec ChristopheMasse,7,NaN,43.935,6.068
2017-05-07 21:42:56,RT @C_Masse13: #Presidentielle2017 #MacronPresident Retrouvez mon itv ce soir dans @LaProvencetv. Le vote pour @EmmanuelMacron est bien un…,section313nord,7,NaN,43.935,6.068
2017-05-07 21:42:56,RT @C_Masse13: #Presidentielle2017 #MacronPresident Retrouvez mon itv ce soir dans @LaProvencetv. Le vote pour @EmmanuelMacron est bien un…,Patrice De Luca,7,NaN,43.935,6.068
2017-05-07 21:42:51,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",soso_94,52,NaN,43.935,6.068
2017-05-07 21:42:50,"""Macron l'écris et Marine raconte l'histoire"" #Presidentielle2017",Alex Chnt,0,NaN,43.935,6.068
2017-05-07 21:42:33,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Omnibushk,263,NaN,43.935,6.068
2017-05-07 21:41:49,"RT @TeamMarcheurs: On a travaillé dur pour ça! 💪 #MacronPresident 

  #Presidentielle2017 https://t.co/5mE5XGvWNn",La droite avec EM 🚀,52,NaN,43.935,6.068
2017-05-07 21:41:25,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Nathalie desseigne,67,NaN,43.935,6.068
2017-05-07 21:41:23,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,lily,263,NaN,43.935,6.068
2017-05-07 21:41:08,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,SarkochrisT,263,NaN,43.935,6.068
2017-05-07 21:40:46,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",S.A.M,67,NaN,43.935,6.068
2017-05-07 21:40:35,#Presidentielle2017 : les résultats pour la ville La Garde-Freinet https://t.co/j3MvxhForF via @Le_Parisien,CoBergsma,0,NaN,43.935,6.068
2017-05-07 21:40:25,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,M.,263,NaN,43.935,6.068
2017-05-07 21:40:24,"Résultat à La Seyne-sur-Mer
Macron: 53.63%
Le Pen: 46.37%
#Presidentielle2017",Var-matin,6,NaN,43.935,6.068
2017-05-07 21:40:13,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",La Paix,95,NaN,43.935,6.068
2017-05-07 21:40:10,"RT @Var_Matin: Résultats à Hyères
Macron: 56.33%
Le Pen: 43.67%
#Presidentielle2017",Jean-Michel GARCIAS,13,NaN,43.935,6.068
2017-05-07 21:40:05,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Pascal🇫🇷,263,NaN,43.935,6.068
2017-05-07 21:39:30,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Sébastien,263,NaN,43.935,6.068
2017-05-07 21:39:19,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",La Paix,52,NaN,43.935,6.068
2017-05-07 21:39:15,Je suis ni des leurs ni des vôtres ni des nôtres #Presidentielle2017 🖖🏼,MCKFIT,0,NaN,43.935,6.068
2017-05-07 21:39:06,RT @FaiHaddadi7: Marine écoute stp #Presidentielle2017 https://t.co/crPbSoQEK7,HUGO,69,NaN,43.935,6.068
2017-05-07 21:38:51,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",CATHERINE,67,NaN,43.935,6.068
2017-05-07 21:38:42,"RT @RenaudMuselier: Respect à @EmmanuelMacron ! À 39 ans, il fait le hold-up du siècle ! #Presidentielle2017",Nico Baudon #AJ,11,NaN,43.935,6.068
2017-05-07 21:38:41,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Markiris22,67,NaN,43.935,6.068
2017-05-07 21:38:37,"Je suis ce soir heureuse, ce fut mon premier vote et une victoire ! Je souhaite bcp de courage à @EmmanuelMacron #Presidentielle2017 #Louvre",Boecia,0,NaN,43.935,6.068
2017-05-07 21:38:18,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Renan Pouclet,263,NaN,43.935,6.068
2017-05-07 21:38:12,"#Presidentielle2017 🎤♩🎶🎵 Elle est où la sortie elle est où? 🎵🎶♩🎤
🗯Elle est là Madame Le Pen➡ https://t.co/ZWMp5keNym",13Mars-Eye,1,NaN,43.935,6.068
2017-05-07 21:38:05,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Jo Porsalubre,263,NaN,43.935,6.068
2017-05-07 21:38:05,RT @laprovence: #Baux - #Fontvieille - #Paradou : @EmmanuelMacron l'emporte https://t.co/flVRDi6T4T #Presidentielle2017 #Politique https://…,LBTY,3,NaN,43.935,6.068
2017-05-07 21:37:47,"RT @RenaudMuselier: .@EmmanuelMacron a explosé le système droite-gauche, qui ne demandait qu'à exploser ! #Presidentielle2017 @laprovence",Nico Baudon #AJ,6,NaN,43.935,6.068
2017-05-07 21:37:29,RT @laprovence: #Presidentielle2017 : @EmmanuelMacron remporte 90% des suffrages à Paris https://t.co/fHrLYMw9Gw #Politique https://t.co/rD…,Lyl Muil,13,NaN,43.935,6.068
2017-05-07 21:37:26,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Allan 🇫🇷†ن,263,NaN,43.935,6.068
2017-05-07 21:37:24,RT @david_rachline: Je réagis dans quelques minutes sur @BFMTV ! #Presidentielle2017 https://t.co/KOsFQjxTqc,Dominique,18,NaN,43.935,6.068
2017-05-07 21:36:56,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Stefan #MLP2017 🇫🇷,67,NaN,43.935,6.068
2017-05-07 21:36:43,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Yannou,263,NaN,43.935,6.068
2017-05-07 21:36:39,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,lemefisto,263,NaN,43.935,6.068
2017-05-07 21:35:53,"""En Marche !"" à #Vitrolles : ""c'est parce que c'était impossible que nous l'avons fait!"" https://t.co/IKCOOQ7Q3E… https://t.co/sbODzrEdmf",La Provence,1,NaN,43.935,6.068
2017-05-07 21:35:51,"RT @Var_Matin: Résultats à Hyères
Macron: 56.33%
Le Pen: 43.67%
#Presidentielle2017",Pat83400,13,NaN,43.935,6.068
2017-05-07 21:35:47,"Ce soir, je voudrait remercier particulièrement l'engagement de Charlie Hebdo contre le fascisme lors de cette élec… https://t.co/aYx12W7BE1",jean rossignol,11,NaN,43.935,6.068
2017-05-07 21:35:44,"RT @UnSisyphe: #Presidentielle2017 maintenant que la phase #marketing est terminée, on va rentrer dans le dur, la réalité de terrain. C'est…",Claire Jacquemin,3,NaN,43.935,6.068
2017-05-07 21:35:28,RT @Xecolo: On a retrouvé #DupontAignan #Presidentielle2017 https://t.co/eeCtdXxy6e,touré kounda,1,NaN,43.935,6.068
2017-05-07 21:35:23,RT @SanaB__: Je suis en PLS 😂😂😂😂😭 #Presidentielle2017 https://t.co/RDegdu86nK,Tini291284,1,NaN,43.935,6.068
2017-05-07 21:34:54,"RT @david_rachline: ""@MLP_officiel a franchi un nouveau palier, jamais atteint par notre courant de pensée."" @BFMTV #Présidentielle2017",Daytonadu31,67,NaN,43.935,6.068
